Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
213.4668,1.2713925384111993,0.22576643534348664,0.2091244960051865,4.598428854594602,0.06470928746039357,-0.0019950212993003176,0.09956077944725548,1.8933770536018975,0.006974438717037491,0.008454226990382625
214.3554,1.2704252350073397,0.22682664547286555,0.2088488034518158,4.602426085518462,0.06462952746448142,-0.0016887537088464142,0.1011335057408204,1.898823163908208,0.007698893641646567,0.00973185351948425
215.1735,1.2693943884738952,0.22512164286145414,0.2097066506161226,4.603740636978146,0.06552459486678884,-0.0005440683683350872,0.10036998564436449,1.9002064614958745,0.006352567083936576,0.00869076302116541
215.8659,1.2688851152058513,0.22744520912331492,0.20880894774454078,4.607903567727523,0.06432775890176069,-0.0004290304426021064,0.10149153300377785,1.9034690563680838,0.007192333747108051,0.00998506450159631
216.794,1.272238765464798,0.2268869189865029,0.2095914183744603,4.609830508219506,0.06493881064448864,-0.00033145708022508987,0.1005013148891932,1.9063740048607098,0.006395007532859711,0.00891704793850788
217.5518,1.2739086120578547,0.22845845691327507,0.20956500367657854,4.618350778513619,0.06326642661607926,-0.0026615056857524806,0.1026251536327339,1.9093263957539148,0.007901158638588077,0.009265313902790371
218.4111,1.2691548672223214,0.22856377666927374,0.2091859734860602,4.615060389270264,0.06469342413260662,-0.0006582744455270132,0.10090853190274336,1.9098343912484017,0.006681970781859586,0.009074513634016654
219.1069,1.2677822196740267,0.22864314501376454,0.20940737111330648,4.616614872126186,0.06273681676652512,-0.0030536321730211986,0.10235528459452505,1.9090279582518388,0.007950340667619099,0.009030830011753053
219.8847,1.2716208270921812,0.22943365182688497,0.2080800511340391,4.618484970989328,0.06451184536299134,-0.0003441747884244295,0.10074149351708615,1.909554893810847,0.0066101897320092395,0.009215875721882962
220.6965,1.2693083821093487,0.2287208789202906,0.2099946322061433,4.6216970376646715,0.06286808704487121,-0.0028878987603905915,0.10215357087011896,1.9106546121757322,0.007440481554840422,0.008428265020255538
221.6173,1.2700740674500162,0.23049213088137724,0.20857667835298604,4.618895843385869,0.06391559635725699,-0.0005992090444102232,0.10064054889365343,1.9108599691126316,0.006612452219551909,0.00902072405630967
222.3963,1.2728107689209545,0.22991323165941552,0.20915294388849334,4.627972366710984,0.06259810595115164,-0.0037489375655695234,0.10235476609370628,1.9118634145267746,0.0077122046526248884,0.008148281242800967
223.2579,1.2707297394793242,0.23127767928455834,0.20736705929655783,4.6318599572078885,0.06388282329760847,-0.0007668595908729078,0.10117768993194101,1.9118985139588274,0.006853136940263876,0.009235614021268986
224.189,1.2720549329601019,0.229859038960742,0.20888106487081703,4.637400507965139,0.06312268475954891,-0.0037197276228778586,0.10251350711923102,1.9099684528386818,0.007782174942070799,0.008271390552303371
225.0524,1.273294656423884,0.2315124502053015,0.207317811342756,4.639344261565359,0.06436650598575593,-0.00034059849840835897,0.10117802664502365,1.9092597549256145,0.006999302722168693,0.009776916971334476
225.9286,1.2721120040122487,0.23005316430334133,0.20855480662438886,4.643755035635763,0.06316452607800295,-0.003103135451548748,0.10246709216095704,1.9070652124209018,0.007612685094500818,0.008507886778766788
226.6487,1.2663337846942482,0.23271896749062493,0.20658613210596874,4.647171022916585,0.06399473738758484,-0.0005768573229680309,0.10111281677450173,1.9096454448912794,0.007318423731993889,0.010050967100847012
227.5178,1.2682236641558697,0.2322788953115882,0.20876573310428762,4.650985326326413,0.06328937753857893,-0.002973558356447,0.10124923196012861,1.9064541275659583,0.0075253546189759934,0.008483395350420435
228.2668,1.2676618056652325,0.23476551569151788,0.2074281322804919,4.651624956623081,0.06395553522952581,-0.0014782396411617662,0.10027262611972187,1.9082866582573794,0.0077040358277265086,0.009902995257203593
229.0744,1.2666350564979934,0.23388218768416183,0.20807519547985598,4.653742482948264,0.06493364257086988,-0.001582305036374289,0.09956996977388496,1.907565138576643,0.007292333507454861,0.00923137213144008
229.8616,1.267281827804506,0.2330525461291227,0.2096717229502938,4.6546290389872595,0.06476173622817265,-0.0031291171222429352,0.10097207408293551,1.9060574477157717,0.008026855615798557,0.009081884096842557
230.843,1.2686217340120982,0.23157271922222908,0.2105686293229106,4.65625641081809,0.0643131002919306,-0.002099324857737967,0.10004001768047205,1.9028449497243254,0.0071626290697050995,0.008643082690291834
231.8372,1.2746077075475424,0.23404199436693457,0.20879869831481804,4.661011300976422,0.06385607676907444,-0.0006625930909946402,0.10054210682388155,1.9035454174353292,0.0077356473478861765,0.01058286044837006
232.6802,1.2771492910669096,0.23272432168599608,0.2102363125480119,4.660318450568896,0.06376529266414836,-0.001121907759840484,0.10011208524326509,1.9025356084080904,0.007114469009856725,0.009334345283824406
233.5287,1.2752302728698024,0.23560905410849342,0.2094339428135304,4.663913824622432,0.06279157343054421,-0.0012609481548129953,0.10093964311268695,1.9032980077055048,0.008191051397945882,0.010770751524474032
234.4406,1.2736915804197257,0.23540906686916757,0.21027764331390839,4.665088937338698,0.06347818894761352,-0.0007788480187108327,0.10056233028659407,1.902481232426587,0.007065586482696076,0.00953108859657738
235.2116,1.2734138535499848,0.235969425248512,0.21084571958297807,4.668925666017582,0.06264117261994927,-0.0018272864996776985,0.10108204955422223,1.9009525653536334,0.00764885458794777,0.009552294459662117
236.1558,1.2726054704879164,0.23742480497860724,0.2098351148820614,4.6694468702795895,0.062379361490618214,-0.0024934447914258242,0.10136508932076915,1.9016935107112858,0.008406279159693907,0.010120747552634129
236.956,1.273211508279313,0.23784906023142055,0.2098621662889364,4.670844062703821,0.06314289105354068,7.904948130316516e-05,0.10068802870424069,1.8985861042352896,0.0073429334436327515,0.0105963777295348
237.7702,1.2750957442133408,0.23838430698724208,0.21015424797754761,4.672944193081589,0.06257552446914405,-0.00014360436429342992,0.10140424984703601,1.8974169973697705,0.007510242306189304,0.010663207116942266
238.6604,1.2780805445086676,0.23707712658658736,0.21154989915680172,4.6777799681964005,0.062080294105959694,-0.00032197882716346587,0.10143431101429115,1.8940128932987794,0.006794810417254438,0.00949801723253311
239.4583,1.282607882967862,0.2387166494607617,0.2101083006153467,4.676745842342461,0.06166318884552929,0.0011715586212921575,0.10179681293209872,1.895719217278915,0.007181780843521529,0.011215063320531625
240.4134,1.2822330392068033,0.23703653001145214,0.21169747832267727,4.674896644364085,0.061508222033106213,0.002349989993928185,0.10143537417679284,1.895315906949666,0.005967359816402715,0.01038946916367318
241.4089,1.2818615096872625,0.23884670850802123,0.21019275395249395,4.678028252613232,0.06103101588795735,0.0015883165566538556,0.10212071921392754,1.8960156841201792,0.006931596077163656,0.011180330658688576
242.3294,1.2827752834414634,0.23807981548920973,0.21024012470414372,4.67630084311458,0.06171109427437705,0.004676156725408299,0.10108329148532719,1.8961950219530075,0.0049336044256383105,0.010715928011759994
243.2108,1.282517223658477,0.23806264953615353,0.2115909347786385,4.677654273109716,0.06047717456822687,0.0009561249349385112,0.10240360619243437,1.8939919939248424,0.006712253912265733,0.010373843177615543
243.9204,1.2794245172512089,0.23686333872773593,0.2126722153147363,4.677268662580685,0.062383296784693565,0.004560744584277407,0.10069862067734536,1.8928967741998353,0.0047228956711070635,0.010323842788914116
244.8164,1.2717233831345987,0.2376076980083352,0.21242987453017814,4.679762229680772,0.06154225585758939,0.0023899670135667708,0.10269774474440464,1.8953359719534553,0.006208553582966993,0.01076660823172175
245.6833,1.2656943298535461,0.23765696525565802,0.2113886594377053,4.6806501504617515,0.06293527515501897,0.0065575405965716685,0.10192564114096267,1.895828683685639,0.004821286809503403,0.01201836276188896
246.8302,1.2655024775623764,0.23570177259463623,0.21282905341821426,4.6839400988230615,0.0610319858407471,0.004958162016999898,0.10223713153044107,1.8938297587224648,0.005534655488570659,0.011797633154467153
247.6612,1.2724336037330037,0.2379494032100412,0.21026002220988083,4.6844894754850435,0.06145414897053198,0.008361211819706366,0.10015315285239543,1.8938842654393353,0.004617686200445351,0.013129379444071316
248.4588,1.2715299792859043,0.23762663277968113,0.21074930099557423,4.68507987940755,0.06061924156096619,0.004925446457003747,0.10072854410547605,1.8878652858458584,0.0056947901785055766,0.012001927613749486
249.3426,1.2696519936417026,0.24015952060361448,0.20868762743,4.684114201055493,0.0617594345783467,0.006441159476946417,0.09955975552330677,1.8894223204824427,0.005692861349108458,0.01317827212603787
250.2634,1.2583266773720425,0.23969165900829617,0.2110618740705449,4.686686148266376,0.06141472757732469,0.0038044297165005956,0.10067989696274786,1.8858734993642434,0.005974448274344596,0.011531084689223156
251.1202,1.2555048160069104,0.24249973369815014,0.21071022229330558,4.681988289157335,0.06213993895021485,0.004916267991364526,0.10096398738155045,1.887022145159662,0.006233600269652091,0.012767816565557047
251.9339,1.2530320681776754,0.24158840072382862,0.21362042144721824,4.685973208159226,0.06221146873597206,0.004126855629231234,0.10100724542191003,1.882831834649019,0.005842447722603117,0.011592527256868471
252.9919,1.254310499572264,0.24425231615862505,0.21098704819760739,4.689417009318728,0.062094058060275306,0.004402226314497999,0.10167557940435605,1.8787669018895128,0.006843376203028835,0.013242774021923925
253.8807,1.2518584976691192,0.24379668833019175,0.21293425244269812,4.690974272953627,0.06181897140929438,0.004723871487528347,0.10111799442976803,1.874778588714309,0.005944032952461348,0.012202705116839225
254.7884,1.2468283466020516,0.2468818521373498,0.2108332265880253,4.691452897800254,0.06134878292710092,0.0036241050909603077,0.10204458905341764,1.8751830719025036,0.008021350132922603,0.014327489114904902
255.558,1.2440323358878562,0.24594388371629028,0.21224471694131777,4.690556311672252,0.06182115487141204,0.004313592533275454,0.10069019559077137,1.8741025061648267,0.006601019422417808,0.012826115046120029
256.515,1.2409650486950035,0.24838037727365742,0.21005662106593467,4.687843267090987,0.06133974451703377,0.002951720718386597,0.10145896948442236,1.8735277735466742,0.008134684359706358,0.013967024423295707
257.3104,1.2444777810686443,0.24769741003236243,0.21167074272000713,4.685643719376986,0.06277360193303638,0.004238571496621578,0.10016401698243763,1.8721475043349192,0.006546084504336809,0.012688939317983056
258.1978,1.2458466234343581,0.24928368476810933,0.21094027953403596,4.689431423893906,0.06186022929088176,0.0020735365685259494,0.10102003459686272,1.871336259403326,0.008106599621088867,0.013243569501279674
259.0298,1.2471950664571043,0.2484056186061826,0.2116197589139173,4.689563581269977,0.06388123598441768,0.004698666469076332,0.10009166543528554,1.8707209619666447,0.00628477276331893,0.012671955807116227
260.0949,1.2433851953078896,0.24904230654070642,0.21154116838152054,4.69167218036217,0.06246914278661827,0.0023351816441013994,0.10197038858275739,1.8696466263092777,0.00794357093312481,0.013213213138456296
260.9625,1.2426563901228553,0.24745935304781547,0.212167077910957,4.693296369775287,0.06414281688864297,0.0071037705148254,0.10050812195076815,1.8691701841458117,0.005615082249211326,0.013582144718250254
261.8098,1.244867891093314,0.24756228964164584,0.2115128876163425,4.695752687177403,0.06147503174218577,0.00399924769734173,0.10161592905890457,1.865784154033511,0.007538112152723403,0.013926022127363097
262.7776,1.2518998603655882,0.24742657850847208,0.21057575750214408,4.694819047181778,0.06301314242898914,0.007588732224450756,0.0992346491164899,1.8655066024222153,0.005785206509584473,0.014203485527255175
263.6726,1.2521095470306696,0.24745467008204067,0.20979267993952527,4.696829289818312,0.062017456749486416,0.0032118948967194885,0.09990696657751699,1.8610055771926401,0.007758310794158334,0.013629438598592628
264.5776,1.2496993702619186,0.247219781279865,0.2084333174354785,4.696167333893468,0.06348782598863531,0.005683882074693145,0.09798183131753978,1.8569074419537768,0.006570356766518393,0.013848106598275144
265.5095,1.2540867724973392,0.2468960828119341,0.20922461499345701,4.6962450725811555,0.06258204129475202,0.0009920168428413098,0.09957019861271883,1.8523132344965167,0.008348056743270021,0.012748645496752744
266.4496,1.2520878913004614,0.24758126397346034,0.20815368033295806,4.696513741682619,0.06395223479692896,0.005053609982480901,0.09853291237135664,1.8509709784139323,0.0070680731644192744,0.014071873994442118
267.452,1.2609144127375858,0.24697508190125722,0.20791939788631286,4.698362461778361,0.062405590570016246,0.0014855382596016707,0.09966423564421663,1.8433302413380621,0.007974748975418833,0.012596984927595119
268.3737,1.2608853174960042,0.2477213085249575,0.20532001539199168,4.700777651876011,0.0625279101211576,0.005854248587221164,0.09934626884753739,1.840785683842864,0.006843659730695064,0.014372745939910404
269.2973,1.2628930028401617,0.2464556071309122,0.20550843643637745,4.701197335652702,0.062171880086624706,0.004331993617840686,0.1000152160660526,1.8366011757113356,0.007314165538195708,0.013863578169974616
270.1959,1.2625317280060324,0.24680179894555626,0.2048657601031457,4.703061015921168,0.06157619883068037,0.002069857579052342,0.10034298172413911,1.832510797302678,0.008401877722426523,0.013664342069028685
271.0829,1.2634678669858548,0.24660203437104428,0.2047188829455182,4.701673839746341,0.061734233975212126,0.0015529390471666362,0.10028204024400753,1.8272415488172313,0.008272919009752855,0.013077201312928716
271.8963,1.2655699958943563,0.2493090668399959,0.2021416925452892,4.698184897393465,0.060638102429652466,0.001633365137539569,0.10016597802218083,1.8276780314919407,0.009265535346690697,0.01456387030230185
272.8521,1.2693582177111615,0.24765099600227655,0.20441263697710366,4.695847993354601,0.06194141062637309,-0.0004955561842006958,0.09891887544299542,1.8254439124336723,0.009120104734913953,0.012699079300905414
273.6756,1.2751163650131316,0.2516223563144781,0.2020714110756528,4.6952579503198475,0.06106092657987249,-0.0002830436295311661,0.10000434650739433,1.8240587796686298,0.00979616268748585,0.013834336416643764
274.5448,1.2732920618842338,0.2504865641114246,0.20410555036542333,4.696845645162896,0.06263249715034518,-0.00022906043732821586,0.09957703782675252,1.8203994807713402,0.00871224780774986,0.012321242107321446
