Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
7.535996999999999844e+02,1.283349103973037586e+00,4.783436888229388728e-01,2.593140114896534953e-01,2.757189854930217621e-01,5.510911152153747494e+00,1.385705487669872227e+00,7.751469991461590325e-02,7.592039426684493719e-02,1.493694009644528364e-01,2.317930607671435439e+00,6.255638665945006949e-02,2.038971131718270158e-02,1.281200883581368188e-02,1.548565068633678266e-02
7.536871999999999616e+02,1.282447390507959417e+00,4.822560078212898560e-01,2.578710769419778615e-01,2.707706774034051023e-01,5.537667005367723050e+00,1.399229267224349371e+00,7.622143761698296771e-02,7.160958444414511348e-02,1.531959363454472589e-01,2.325717877935915112e+00,6.107880686283806426e-02,1.740979317872159982e-02,1.514027358223746234e-02,1.989174678861260759e-02
7.540733999999999924e+02,1.285126168351897746e+00,4.836642369668058827e-01,2.596786344526775814e-01,2.709610918602258778e-01,5.595353395948635011e+00,1.408097687078637250e+00,7.843000797982768724e-02,7.657157212377363464e-02,1.503066422006433811e-01,2.350044872333608481e+00,6.433007851825567336e-02,1.913427845295423424e-02,1.201097438871379097e-02,1.906912879234567981e-02
7.549487000000000307e+02,1.305934769114181604e+00,4.953564213940175875e-01,2.598077856578991929e-01,2.691132334321455488e-01,5.680371075752788101e+00,1.425799438300170863e+00,7.817727313621136709e-02,7.817258400390691975e-02,1.557558225077670944e-01,2.371575945294953414e+00,5.998986938023898041e-02,1.771529680115824235e-02,1.571788153660658161e-02,1.974193114683320260e-02
7.561117000000000417e+02,1.291056869386028261e+00,4.991227166912166613e-01,2.666277784607906653e-01,2.745815373115112479e-01,5.735653745908155798e+00,1.448018722792655311e+00,7.919948733506124161e-02,8.105985875986210232e-02,1.540667560593974583e-01,2.380761793070230503e+00,6.365825898327925891e-02,1.962794312867366386e-02,1.039577935041879897e-02,1.926217541088925955e-02
7.576475000000000364e+02,1.310185007118094269e+00,5.060436966519232804e-01,2.599853186317229170e-01,2.713099960535578781e-01,5.761754524517216147e+00,1.454514719869155037e+00,7.663607625979973470e-02,7.948457097568928376e-02,1.521252304581532933e-01,2.378895043054284564e+00,5.750449662244094817e-02,1.852274142975263160e-02,1.553824324889307995e-02,2.045160105820009733e-02
7.594292000000000371e+02,1.301801010578452988e+00,5.062287985862599093e-01,2.654422295233881957e-01,2.734478778639777286e-01,5.727408642680117623e+00,1.469607976011013672e+00,8.230816082701442049e-02,7.860774011310522891e-02,1.463992031864638221e-01,2.385468505293704133e+00,6.365767998521221216e-02,1.935042435223044421e-02,1.001436425584345535e-02,2.175885713735870031e-02
7.610774000000000115e+02,1.311881059319448095e+00,5.124613330144534018e-01,2.598397475958749148e-01,2.698200239536783229e-01,5.703095855299530115e+00,1.476402831192443976e+00,7.571866280145633787e-02,8.116931504639290917e-02,1.512012208993816498e-01,2.385963644504414560e+00,5.260056263396384324e-02,2.420527439353081789e-02,1.590595961785679080e-02,2.138986253719732389e-02
7.624795000000000300e+02,1.299887273719789071e+00,5.056339685490791602e-01,2.722440498104496953e-01,2.716732218299735546e-01,5.684752088975368878e+00,1.465309700384578750e+00,8.058146226336249107e-02,7.966023135614075379e-02,1.450337192218692506e-01,2.396782701103592039e+00,6.454836635388350174e-02,2.166608494175492616e-02,9.983463170253337182e-03,2.187008678965207675e-02
7.636680000000000064e+02,1.320982069104355006e+00,5.006325139130880508e-01,2.620998470913478151e-01,2.709594349813913006e-01,5.633320186369669358e+00,1.452260457663285820e+00,7.242419656601750688e-02,8.244417188471309110e-02,1.545558048444419796e-01,2.385848099972035286e+00,5.807918282318835779e-02,2.247143279914842751e-02,1.703287992208846191e-02,2.016602904793035611e-02
7.644188000000000329e+02,1.293900765015211007e+00,4.969506916978314592e-01,2.692470387000596155e-01,2.692645852658709371e-01,5.591347212967143321e+00,1.458581445271241783e+00,8.031728147849026556e-02,7.543989391264238620e-02,1.486528883161706283e-01,2.387957405321535553e+00,7.065547331494137495e-02,1.314686561770006534e-02,1.025219382627007292e-02,2.336315062366778328e-02
7.648016999999999825e+02,1.279547105571314347e+00,4.991978691485652320e-01,2.592118986263010072e-01,2.678873099859560014e-01,5.532716879836797830e+00,1.453004055043175313e+00,7.565222088106526854e-02,7.974182340095337107e-02,1.494915816765303163e-01,2.375068806616457806e+00,6.304871715991566816e-02,1.801217324423520783e-02,1.878522977883001488e-02,1.639362481824235829e-02
7.649154999999999518e+02,1.250731353528948375e+00,5.056465023554927996e-01,2.691502794067233140e-01,2.658364894627505137e-01,5.509372550796669543e+00,1.455903561534361401e+00,8.271185481978804432e-02,7.261517479714640899e-02,1.433009091470722751e-01,2.385476188372763318e+00,6.722204243316554084e-02,1.036796266464534710e-02,1.496661940284482739e-02,2.285320252775679961e-02
7.649950999999999794e+02,1.289292019314359550e+00,4.934594221869303965e-01,2.636898845851689543e-01,2.762865069228652715e-01,5.529396112445461142e+00,1.447908104457710010e+00,7.983369612664859005e-02,8.032698908117197334e-02,1.485480051536711699e-01,2.401149762169083601e+00,6.158128003708895903e-02,2.179447021611480295e-02,1.953022386827996115e-02,1.342812089512079865e-02
7.650054999999999836e+02,1.284932331655753046e+00,4.969871070750073727e-01,2.633474526661565562e-01,2.728897079510446133e-01,5.532138746742333524e+00,1.450394325680932184e+00,7.860664993096522224e-02,7.980779718134911604e-02,1.485012921057737856e-01,2.397322977741112027e+00,6.115905233862317658e-02,2.014471533910722201e-02,1.970441049390636579e-02,1.454770158485274578e-02
7.654452999999999747e+02,1.308266274122759754e+00,4.920807582465158703e-01,2.682737728473356675e-01,2.775050674899137704e-01,5.602312992877529041e+00,1.474997193777642934e+00,8.382629222371251743e-02,7.914993725201746599e-02,1.507270203511735795e-01,2.423081984242836384e+00,6.363210470783964290e-02,2.014796287885367576e-02,1.334385129793735913e-02,1.674591970207472968e-02
7.662161999999999580e+02,1.303342289236351093e+00,4.995384313389799047e-01,2.699333699838484257e-01,2.754894547939912286e-01,5.693296338102712184e+00,1.496272421000487185e+00,7.877460434730432226e-02,7.784124626714117312e-02,1.592715675004310327e-01,2.441584150757480920e+00,6.169176377422880275e-02,1.883143323274438785e-02,1.404670073146963016e-02,2.058544857558253227e-02
7.673735000000000355e+02,1.297815267115257853e+00,5.027379993749627740e-01,2.739074711024029884e-01,2.764491457044897516e-01,5.744436968988587466e+00,1.517426810132475268e+00,8.253497426215439248e-02,8.259809997856715214e-02,1.573845336480395873e-01,2.445319321484670017e+00,6.802733240311642504e-02,2.083926597992391549e-02,1.038345091872971970e-02,1.816543716064344949e-02
7.690570999999999913e+02,1.292633112692816777e+00,5.103641734351773707e-01,2.722774989760032849e-01,2.712539191740042099e-01,5.786337478764018272e+00,1.538781386195758216e+00,7.902972571328858997e-02,8.075580226134548845e-02,1.626929329497812660e-01,2.449144275935479342e+00,6.332881760469777355e-02,1.661070475008186165e-02,1.636015669997226141e-02,2.039144167134843144e-02
7.706806000000000267e+02,1.303072713137751748e+00,5.098069608967725763e-01,2.801346107431244015e-01,2.707080836797350898e-01,5.782074323999938592e+00,1.546573750838950545e+00,8.665059971290656193e-02,8.253909398109127160e-02,1.571455294410943893e-01,2.445898485428936286e+00,6.984866979514725571e-02,1.677916051583849821e-02,1.128992172048537412e-02,1.765225940083015033e-02
7.723019000000000460e+02,1.309202961522672126e+00,5.104155597513081455e-01,2.709355339517245387e-01,2.751272348868508688e-01,5.741968210926533089e+00,1.532094819862070523e+00,7.727664395036093481e-02,8.208512415609936497e-02,1.594188978894788278e-01,2.447351663608268613e+00,6.109284447444407462e-02,1.443675456785431521e-02,1.772385134955856145e-02,1.672533551840849064e-02
7.737468999999999824e+02,1.286277720626814336e+00,5.073921760701542993e-01,2.802668427098127246e-01,2.802449126828419068e-01,5.708218470735502592e+00,1.520899208047236328e+00,8.701693820959643944e-02,8.152769103702706133e-02,1.477640841442342534e-01,2.440190441853634873e+00,6.769210788947876978e-02,1.764884784923692607e-02,1.099377469073203883e-02,1.582355656481349016e-02
7.748807000000000471e+02,1.299780915006476967e+00,5.049346023063576716e-01,2.673493235209312147e-01,2.795981499256439684e-01,5.653444460971158492e+00,1.506612532325053877e+00,7.790475645164285368e-02,8.363744653882143609e-02,1.574732937089371454e-01,2.441032656710106608e+00,5.738376022753932659e-02,1.777743684719623740e-02,1.561541416420819672e-02,1.603598074853218591e-02
7.756788999999999987e+02,1.277312005332223777e+00,5.116871733656268573e-01,2.760669269159832240e-01,2.765269642029304364e-01,5.601036852525027143e+00,1.506896992251890888e+00,8.569345029968289396e-02,8.028217801090947736e-02,1.477004912336123965e-01,2.441439176044161385e+00,6.812162821805323176e-02,1.968556479208372068e-02,8.483927303156058031e-03,1.693569167357189889e-02
7.761373999999999569e+02,1.280103510258003841e+00,5.116088758413912529e-01,2.670556229136789028e-01,2.788036868872922902e-01,5.578496723297384108e+00,1.497534934244955096e+00,7.838441818500996305e-02,8.030818248212057142e-02,1.600487058770241333e-01,2.435129187569680553e+00,6.236820956586708320e-02,2.201628425104629194e-02,1.381110750599834347e-02,1.644055115076481499e-02
7.763500999999999976e+02,1.252433666438037108e+00,5.084632993024953418e-01,2.749232499067737479e-01,2.728749173679219098e-01,5.588684931840900205e+00,1.497286468298859141e+00,9.077411507530186441e-02,7.553265507237405529e-02,1.536828505029106395e-01,2.430889223797134235e+00,7.328364330010117556e-02,2.094718816164409247e-02,7.815457181829188471e-03,2.161435904676167752e-02
7.763423000000000229e+02,1.257646831388036901e+00,5.006248464623439531e-01,2.689772849797549270e-01,2.778178526492780520e-01,5.603141009219285706e+00,1.487203495439032963e+00,7.949777115837264319e-02,8.214149190610697815e-02,1.616874701045531992e-01,2.421508868835900330e+00,6.620784271177626579e-02,2.196686353764398802e-02,1.124218032053647676e-02,1.847971472783838109e-02
7.763700999999999794e+02,1.257827802940084894e+00,5.009834386312519428e-01,2.677066301818431526e-01,2.766469658760826178e-01,5.608701846694316373e+00,1.488532177112332988e+00,7.985785600645911586e-02,8.118861819016132131e-02,1.622634519861207991e-01,2.423415430064082443e+00,6.601385888213329167e-02,2.105851305848460697e-02,1.157036634670660646e-02,1.948036954566134682e-02
7.767237999999999829e+02,1.243425126410150128e+00,5.076484352706058800e-01,2.693932715103155573e-01,2.749984667725513532e-01,5.650559563433162680e+00,1.495479436132802320e+00,8.423081017234590462e-02,8.252832954343780614e-02,1.555149688652859297e-01,2.441275399470701046e+00,6.908370535686714220e-02,1.744992214867746583e-02,8.749263271043972168e-03,1.990875657717161573e-02
7.774704000000000406e+02,1.260675719136269635e+00,5.172304353782646302e-01,2.667060224185979767e-01,2.764626715230456000e-01,5.698830016499712769e+00,1.507830969221002348e+00,8.209601488236195621e-02,7.763092161279416814e-02,1.570997608797809753e-01,2.463987111121259233e+00,6.796330909374814766e-02,1.429476183811440038e-02,1.165149061712189571e-02,1.965149792252929295e-02
7.785392000000000507e+02,1.281479415070062799e+00,5.183432790825954761e-01,2.677580908482910527e-01,2.870589321517922343e-01,5.740511828037856645e+00,1.510009424785272891e+00,8.830854375912955412e-02,8.514311687808717721e-02,1.596721851975972939e-01,2.459887957843636563e+00,6.761019892576536350e-02,1.904528082110434895e-02,1.041906990972583935e-02,1.596884596105585530e-02
7.800212999999999965e+02,1.303213846905434181e+00,5.225561826918614372e-01,2.688265923035670357e-01,2.826266810534008300e-01,5.762938811677050133e+00,1.514721575970075840e+00,8.714374416945769308e-02,7.984299179090870169e-02,1.627614815248558111e-01,2.477439964849827092e+00,6.383163834824631677e-02,1.902679692102365872e-02,1.298762339933573484e-02,1.550515028145704743e-02
7.817943999999999960e+02,1.309166236848307685e+00,5.107101001756468861e-01,2.739825022837150126e-01,2.786851304701092324e-01,5.775543137745004607e+00,1.508193589736355200e+00,8.984056222583725049e-02,7.975176522308458082e-02,1.592243336515895002e-01,2.462817284047163824e+00,6.703491176028486542e-02,2.324077744388786115e-02,7.834009514617878978e-03,1.495424367383391129e-02
7.833636999999999944e+02,1.302424073607655330e+00,5.223221649433607006e-01,2.704880527268225809e-01,2.716907948356901414e-01,5.767929191289537627e+00,1.515066976827733836e+00,8.519057987445566305e-02,7.653396393974976064e-02,1.613958659970202714e-01,2.456480662654993097e+00,6.423645464643007452e-02,2.062614850512534126e-02,1.286291187861055008e-02,1.617892380222873960e-02
7.848076999999999543e+02,1.287980595494603975e+00,5.215059236652163088e-01,2.764537653330390032e-01,2.725142110002836127e-01,5.725732969975467768e+00,1.501137982715546215e+00,9.173290997848537742e-02,8.026569076523637492e-02,1.558599598357408578e-01,2.446155554402059451e+00,7.105686896984408918e-02,1.862812585670248211e-02,8.076306843029845695e-03,1.766982476933177948e-02
7.860824000000000069e+02,1.274334605127982911e+00,5.211841871713880359e-01,2.662659156104054681e-01,2.723285085596054422e-01,5.702516340727406430e+00,1.498566298629708360e+00,8.317970708345745479e-02,8.273883998523079430e-02,1.591663828249887391e-01,2.436661797970748999e+00,6.651134091284793826e-02,1.512444460408390867e-02,1.538591705437175605e-02,1.852044634248084520e-02
7.869000999999999522e+02,1.254929562990351855e+00,5.161833890318892060e-01,2.756901192643090859e-01,2.785229360125658360e-01,5.642084913465033935e+00,1.479392085836451542e+00,8.844937135525832161e-02,8.457549562611710314e-02,1.485297474032103437e-01,2.421717612226473193e+00,7.169426600816519723e-02,1.403008523167781352e-02,9.182340764712026981e-03,1.832057502734890653e-02
7.872525000000000546e+02,1.267325369294077575e+00,5.190224751082623822e-01,2.656024397762219991e-01,2.749907918053136058e-01,5.616798233183807554e+00,1.468000745904802784e+00,8.069846504784905505e-02,8.146124150257527674e-02,1.563282033170043661e-01,2.409364621270800200e+00,6.356201743109046731e-02,1.539418581406690190e-02,1.659279171043159806e-02,1.496318644510896689e-02
7.874701000000000022e+02,1.271496933658685435e+00,5.227146189493048212e-01,2.683911210699765348e-01,2.687654111633541731e-01,5.608741205578922973e+00,1.443609745369187181e+00,9.277949794175199827e-02,7.518523372618979295e-02,1.475143825617841742e-01,2.405730613862381517e+00,6.652886205411245868e-02,1.476817650282535865e-02,8.865351278998900852e-03,1.719995251478834142e-02
7.875647000000000162e+02,1.297902159495322394e+00,5.195216760424111735e-01,2.618430971317025069e-01,2.743591871005985894e-01,5.635464466121021587e+00,1.446170362087130457e+00,8.513427333283019038e-02,7.837472594029204487e-02,1.516788472756509520e-01,2.412727065307528562e+00,6.278704903065346343e-02,1.880613629381677754e-02,1.197013417807113456e-02,1.201317534913926011e-02
7.876725999999999885e+02,1.294899678790168096e+00,5.309283859302738051e-01,2.686252723422342115e-01,2.707086513162937358e-01,5.649276455006344122e+00,1.459084200171801626e+00,8.643356429272408548e-02,7.717545523755697801e-02,1.537061402589916526e-01,2.424636476896480985e+00,6.351863483835273883e-02,1.555763227853468322e-02,9.824163044427791647e-03,1.886812350233668667e-02
7.878953000000000202e+02,1.293158444684035402e+00,5.266127539840237404e-01,2.684893571940865087e-01,2.757312231600863583e-01,5.676013067212231533e+00,1.456373491560519540e+00,8.885210772430074400e-02,7.869858620490077783e-02,1.502689606503029296e-01,2.433653791373583175e+00,6.486918545126485469e-02,1.912420537884251814e-02,6.981560811926357246e-03,1.705351366053697859e-02
7.886690999999999576e+02,1.298212100429017468e+00,5.311270803806866780e-01,2.697063296817372446e-01,2.808035002083132947e-01,5.742361410591762194e+00,1.472528623633156730e+00,8.414954905229743432e-02,8.030508291539772969e-02,1.554858230278258480e-01,2.457046086914139948e+00,6.295607773176395416e-02,1.636982282587862159e-02,8.785202714206574726e-03,2.199907288283853291e-02
